1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844319788040067,ft_time:1458844319788040067,-0.00950635224581,0.639113545418,-0.800898969173
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844319818039160,ft_time:1458844319818039160,-0.448954761028,0.985822975636,-0.813690185547
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844319838064167,ft_time:1458844319838064167,-0.228525534272,1.58317065239,-1.1416643858
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844319848041813,ft_time:1458844319848041813,-0.0325413532555,1.74941885471,-1.12991714478
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844319868058271,ft_time:1458844319868058271,-0.0202997848392,0.735883355141,-0.721987903118
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844319928030343,ft_time:1458844319928030343,-0.0803664624691,1.1850502491,-0.962338209152
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844319948046585,ft_time:1458844319948046585,-0.47351193428,0.942742049694,-0.667820453644
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844319998072529,ft_time:1458844319998072529,0.103714190423,0.873537123203,-0.83693253994
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844320048044626,ft_time:1458844320048044626,-0.167265668511,0.875099480152,-0.695074558258
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844320078050124,ft_time:1458844320078050124,-0.388956725597,1.27472758293,-0.880988001823
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844320088063457,ft_time:1458844320088063457,-0.40746307373,0.871658444405,-0.563198268414
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844320098047489,ft_time:1458844320098047489,-0.246304184198,1.01719522476,-0.596288383007
1.20119622347,-0.805850559896,0.0433122838042,-0.213009297759,1.87900397052,2.35539914498,0.0,0.0,0.0,jt_time:1458844320108030999,ft_time:1458844320108030999,0.0302509143949,1.22890388966,-0.695683538914
1.21467114141,-0.989928098958,-0.157849552379,-0.497418416667,2.26337275914,2.51604860941,0.0,0.0,0.0,jt_time:1458844321238073961,ft_time:1458844321238073961,-0.0790130496025,1.92016935349,-2.42123913765
1.21467114141,-0.989928098958,-0.157849552379,-0.497418416667,2.26337275914,2.51604860941,0.0,0.0,0.0,jt_time:1458844321278037019,ft_time:1458844321278037019,0.0214119106531,1.97925209999,-0.973283827305
1.21467114141,-0.989928098958,-0.157849552379,-0.497418416667,2.26337275914,2.51604860941,0.0,0.0,0.0,jt_time:1458844321318036891,ft_time:1458844321318036891,-0.538308382034,1.7859762907,-1.70999538898
1.21467114141,-0.989928098958,-0.157849552379,-0.498608582353,2.26337275914,2.51604860941,0.0,0.0,0.0,jt_time:1458844321348061752,ft_time:1458844321348061752,-0.280208140612,1.64221322536,-1.86207222939
1.21467114141,-0.989928098958,-0.157849552379,-0.498608582353,2.26337275914,2.51604860941,0.0,0.0,0.0,jt_time:1458844321428041679,ft_time:1458844321428041679,-0.168237581849,1.41833436489,-1.87616693974
1.21467114141,-0.989928098958,-0.157849552379,-0.498608582353,2.26337275914,2.51604860941,0.0,0.0,0.0,jt_time:1458844321438043592,ft_time:1458844321438043592,-0.488977074623,1.39048910141,-1.86221241951
1.21467114141,-0.989928098958,-0.157849552379,-0.498608582353,2.26337275914,2.51723864194,0.0,0.0,0.0,jt_time:1458844321508103900,ft_time:1458844321508103900,-0.169923439622,1.45595574379,-1.87863254547
1.21467114141,-0.989928098958,-0.157849552379,-0.498608582353,2.26337275914,2.51723864194,0.0,0.0,0.0,jt_time:1458844321538036212,ft_time:1458844321538036212,-0.196691289544,0.939342916012,-1.55887877941
1.21467114141,-0.989928098958,-0.157849552379,-0.498608582353,2.26337275914,2.51723864194,0.0,0.0,0.0,jt_time:1458844321578036934,ft_time:1458844321578036934,-0.510786116123,0.906084537506,-1.20380961895
1.21467114141,-0.989928098958,-0.157849552379,-0.499798481723,2.26337275914,2.51723864194,0.0,0.0,0.0,jt_time:1458844321608134808,ft_time:1458844321608134808,-0.555316030979,1.09037876129,-1.9377373457
1.25220849843,-1.1003746224,-0.454298546089,-1.00911695735,2.57634179319,2.95634719579,0.0,0.0,0.0,jt_time:1458844322748043187,ft_time:1458844322748043187,-0.217682659626,4.22397041321,0.753829360008
1.25220849843,-1.1003746224,-0.454298546089,-1.01030685672,2.57634179319,2.95634719579,0.0,0.0,0.0,jt_time:1458844322768035708,ft_time:1458844322768035708,-0.306808084249,4.61245012283,1.36405038834
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844322848035657,ft_time:1458844322848035657,0.509417235851,4.30480861664,1.34456181526
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844322858072982,ft_time:1458844322858072982,0.318200916052,4.4153585434,1.78826129436
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844322868061988,ft_time:1458844322868061988,-0.0637284219265,3.78523540497,1.84926104546
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844322918045671,ft_time:1458844322918045671,-0.188810423017,4.53941059113,1.09479057789
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844322928043039,ft_time:1458844322928043039,0.012789696455,4.56113481522,0.855462014675
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844322938055788,ft_time:1458844322938055788,0.223034590483,4.79642438889,1.2316968441
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844322948060198,ft_time:1458844322948060198,0.132452815771,3.88274979591,1.01761996746
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844322958054643,ft_time:1458844322958054643,0.252388268709,3.70678472519,1.56516671181
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844322988070599,ft_time:1458844322988070599,0.52815580368,3.78866386414,1.67490077019
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844322998065611,ft_time:1458844322998065611,0.386600703001,4.16825914383,1.43487405777
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844323048062787,ft_time:1458844323048062787,-0.290950238705,4.21961021423,1.41538739204
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844323058043922,ft_time:1458844323058043922,-0.332227438688,3.84967756271,1.7461566925
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844323068052104,ft_time:1458844323068052104,-0.371193677187,3.58377742767,1.83532822132
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844323088046810,ft_time:1458844323088046810,0.101029247046,4.18668651581,1.80371999741
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844323098048688,ft_time:1458844323098048688,0.339170575142,4.40528964996,1.42053079605
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844323168065251,ft_time:1458844323168065251,-0.091302767396,3.78208971024,1.88324582577
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844323218055817,ft_time:1458844323218055817,-0.104767858982,4.34545707703,0.789512634277
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844323238032047,ft_time:1458844323238032047,0.0528592318296,3.87356710434,1.63066267967
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844323248108931,ft_time:1458844323248108931,0.147066175938,3.79870223999,1.99197411537
1.25220849843,-1.1003746224,-0.455261011694,-1.01030685672,2.57634179319,2.95753722831,0.0,0.0,0.0,jt_time:1458844323278036291,ft_time:1458844323278036291,0.36900255084,3.67270541191,1.17748820782
1.25220849843,-1.10855584635,-0.464886067218,-1.04243680287,2.57872179167,2.99323713889,0.0,0.0,0.0,jt_time:1458844323538042451,ft_time:1458844323538042451,0.125145241618,5.03331279755,1.13989269733
1.25220849843,-1.10855584635,-0.466810998427,-1.04243680287,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323618050444,ft_time:1458844323618050444,0.0148843824863,2.75741696358,0.221759915352
1.25220849843,-1.10855584635,-0.466810998427,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323648079973,ft_time:1458844323648079973,0.1999360919,4.78340435028,1.59466707706
1.25220849843,-1.10855584635,-0.466810998427,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323658046723,ft_time:1458844323658046723,0.0120582431555,3.82646989822,2.01776385307
1.25220849843,-1.10855584635,-0.466810998427,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323668050841,ft_time:1458844323668050841,-0.282904565334,3.91336655617,2.4875524044
1.25220849843,-1.10855584635,-0.466810998427,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323688040560,ft_time:1458844323688040560,-0.31595942378,3.53778457642,2.27726888657
1.25220849843,-1.10855584635,-0.467773464032,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323718038736,ft_time:1458844323718038736,0.325067728758,4.82148742676,0.655068039894
1.25220849843,-1.10855584635,-0.467773464032,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323748046348,ft_time:1458844323748046348,0.499235391617,4.39979076385,1.4260751009
1.25220849843,-1.10855584635,-0.467773464032,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323788070479,ft_time:1458844323788070479,-0.0592871904373,3.62831091881,2.23281574249
1.25220849843,-1.10855584635,-0.467773464032,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323808045585,ft_time:1458844323808045585,0.0375606417656,4.44431352615,1.21161997318
1.25220849843,-1.10855584635,-0.467773464032,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323818043456,ft_time:1458844323818043456,-0.0336404442787,4.69283723831,0.747710466385
1.25220849843,-1.10855584635,-0.467773464032,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323828103063,ft_time:1458844323828103063,0.0722801983356,4.72399997711,0.949505805969
1.25220849843,-1.10855584635,-0.467773464032,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323838052352,ft_time:1458844323838052352,0.0922534614801,4.73573637009,1.33625125885
1.25220849843,-1.10855584635,-0.467773464032,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323868023844,ft_time:1458844323868023844,0.163903608918,3.77821564674,2.20412921906
1.25220849843,-1.10855584635,-0.467773464032,-1.04362670224,2.57872179167,2.99442703826,0.0,0.0,0.0,jt_time:1458844323878069271,ft_time:1458844323878069271,0.204732120037,3.71367478371,2.37354445457
0.795984887971,-0.848392924479,-0.950946910377,-1.43513581919,2.53231192124,-2.79847447393,0.0,0.0,0.0,jt_time:1458844326728054878,ft_time:1458844326728054878,-0.336821377277,1.17164945602,-0.506516456604
0.795984887971,-0.848392924479,-0.952872107903,-1.43513581919,2.53231192124,-2.79847447393,0.0,0.0,0.0,jt_time:1458844326778043261,ft_time:1458844326778043261,-0.708523690701,0.0818126946688,-0.435947537422
0.795984887971,-0.848392924479,-0.953834573508,-1.43513581919,2.53231192124,-2.79847447393,0.0,0.0,0.0,jt_time:1458844326808058423,ft_time:1458844326808058423,0.0192501991987,0.392323851585,-0.966597020626
0.795984887971,-0.848392924479,-0.953834573508,-1.43513581919,2.53231192124,-2.79847447393,0.0,0.0,0.0,jt_time:1458844326818050777,ft_time:1458844326818050777,-0.901481688023,-0.677320420742,-2.26432514191
0.795984887971,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.79847447393,0.0,0.0,0.0,jt_time:1458844326848032006,ft_time:1458844326848032006,-1.08748781681,-0.631546735764,-1.37690663338
0.795984887971,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844326888034139,ft_time:1458844326888034139,-1.04720187187,-0.183271259069,-1.24479174614
0.795984887971,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844326898044818,ft_time:1458844326898044818,-0.340383350849,0.624758958817,-1.0188100338
0.795984887971,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844326938037884,ft_time:1458844326938037884,-0.0622550547123,0.617231488228,-0.779195308685
0.795984887971,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844326948039601,ft_time:1458844326948039601,-0.54390078783,0.0492350757122,-0.860734760761
0.795984887971,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844326968046767,ft_time:1458844326968046767,-0.494230091572,-0.0403390228748,-0.721370458603
0.795984887971,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327018072503,ft_time:1458844327018072503,-0.643282175064,-0.168142199516,-1.62609171867
0.795984887971,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327038034271,ft_time:1458844327038034271,-0.817077636719,-0.250715076923,-1.15916216373
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327108066458,ft_time:1458844327108066458,-1.00332355499,-0.0220739543438,-1.32153534889
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327128037569,ft_time:1458844327128037569,-0.72473526001,0.261865824461,-1.13365650177
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327138060802,ft_time:1458844327138060802,-0.714342594147,0.0515742897987,-1.11067163944
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327148077913,ft_time:1458844327148077913,-0.320955365896,0.35011395812,-0.766382038593
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327178102101,ft_time:1458844327178102101,-0.32809728384,-0.103305920959,-0.80605006218
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327188055520,ft_time:1458844327188055520,-0.149420306087,0.0888787806034,-0.878823935986
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327218044324,ft_time:1458844327218044324,-0.159872770309,0.481187999249,-0.919374227524
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327228053111,ft_time:1458844327228053111,-0.629472136497,-0.0268702805042,-1.17431354523
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327248038169,ft_time:1458844327248038169,-0.967805743217,-0.0327509641647,-1.07117199898
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327268061662,ft_time:1458844327268061662,-0.593625664711,0.564235210419,-0.560743510723
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327298026984,ft_time:1458844327298026984,-0.403276979923,0.352096229792,-0.934965610504
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327338044779,ft_time:1458844327338044779,0.104914367199,0.69925391674,-0.488303750753
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327348045727,ft_time:1458844327348045727,-0.405042231083,0.120678126812,-0.709931075573
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327378056446,ft_time:1458844327378056446,-0.445105552673,0.100639238954,-0.841573476791
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327388035932,ft_time:1458844327388035932,-0.426016271114,0.32666271925,-0.852602422237
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327418063395,ft_time:1458844327418063395,-0.779915869236,0.316863149405,-0.978461623192
0.795022422366,-0.848392924479,-0.954797039113,-1.43513581919,2.53231192124,-2.7972844414,0.0,0.0,0.0,jt_time:1458844327428038007,ft_time:1458844327428038007,-0.433912575245,0.711295366287,-0.720484495163
0.835447309355,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328478045816,ft_time:1458844328478045816,2.38413524628,2.37084674835,1.50335967541
0.835447309355,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328498064528,ft_time:1458844328498064528,2.24068975449,2.26326918602,-0.00190308690071
0.835447309355,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328508056123,ft_time:1458844328508056123,2.51445317268,3.26610803604,0.580979704857
0.835447309355,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328528083645,ft_time:1458844328528083645,1.9119052887,2.8825879097,0.456616580486
0.835447309355,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328538062890,ft_time:1458844328538062890,1.52218937874,2.89632034302,1.4471924305
0.835447309355,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328548064281,ft_time:1458844328548064281,1.21327185631,2.63132476807,2.14672422409
0.835447309355,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328568055506,ft_time:1458844328568055506,1.41953480244,1.90992987156,1.70455420017
0.835447309355,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328578070776,ft_time:1458844328578070776,1.64661097527,1.93868517876,1.49633932114
0.83640977496,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328608042525,ft_time:1458844328608042525,3.22114419937,2.94347691536,0.726915597916
0.83640977496,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328628124766,ft_time:1458844328628124766,2.79075026512,2.53293824196,0.862064242363
0.83640977496,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328638050982,ft_time:1458844328638050982,2.4512822628,2.23070478439,1.08809733391
0.83640977496,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328648049863,ft_time:1458844328648049863,1.93906724453,1.80004298687,1.47455751896
0.83640977496,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328658093353,ft_time:1458844328658093353,1.487834692,1.62439370155,1.71595346928
0.83640977496,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328668064012,ft_time:1458844328668064012,1.32585263252,1.75415253639,1.66583228111
0.83640977496,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328678052489,ft_time:1458844328678052489,1.49601697922,2.0215177536,1.32405757904
0.83640977496,-0.895844023437,-1.10205907036,-1.80403445126,2.52874195681,-2.38673573611,0.0,0.0,0.0,jt_time:1458844328698047685,ft_time:1458844328698047685,2.30217885971,3.68209266663,1.49252748489
0.900897101022,-0.823849252604,-1.1906088355,-1.89328436085,2.56920179776,-2.33794593378,0.0,0.0,0.0,jt_time:1458844329328065675,ft_time:1458844329328065675,3.3585293293,1.03121685982,2.3127951622
0.901859566627,-0.823031130208,-1.1906088355,-1.89328436085,2.56920179776,-2.33794593378,0.0,0.0,0.0,jt_time:1458844329358061487,ft_time:1458844329358061487,3.89684534073,2.98446798325,2.51224517822
0.563060754718,-1.28363403906,-0.433123636989,-1.256636,2.41807226066,-2.92342402778,0.0,0.0,0.0,jt_time:1458844331048067878,ft_time:1458844331048067878,1.10220098495,4.50279092789,1.81433796883
0.563060754718,-1.28363403906,-0.432161171384,-1.256636,2.41807226066,-2.92342402778,0.0,0.0,0.0,jt_time:1458844331078046530,ft_time:1458844331078046530,0.90811508894,2.82932925224,3.07170295715
0.516860807782,-1.26399910156,-0.241586723172,-0.974606946148,2.30026263566,3.07653688584,0.0,0.0,0.0,jt_time:1458844331768072072,ft_time:1458844331768072072,0.00636424124241,1.82448065281,-0.895048975945
0.516860807782,-1.26399910156,-0.241586723172,-0.974606946148,2.30026263566,3.07653688584,0.0,0.0,0.0,jt_time:1458844331778043580,ft_time:1458844331778043580,-0.292606025934,1.42238950729,-1.434071064
0.516860807782,-1.26399910156,-0.240624257567,-0.974606946148,2.30026263566,3.07653688584,0.0,0.0,0.0,jt_time:1458844331798061509,ft_time:1458844331798061509,-0.811433792114,1.04249727726,-0.527901887894
0.516860807782,-1.26399910156,-0.240624257567,-0.974606946148,2.30026263566,3.07653688584,0.0,0.0,0.0,jt_time:1458844331808047135,ft_time:1458844331808047135,-0.701926112175,1.13935256004,0.371237397194
0.515898342177,-1.26399910156,-0.240624257567,-0.974606946148,2.30026263566,3.07653688584,0.0,0.0,0.0,jt_time:1458844331828041600,ft_time:1458844331828041600,-1.55159378052,0.624023795128,-0.0621724128723
0.515898342177,-1.26399910156,-0.240624257567,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844331858049221,ft_time:1458844331858049221,-0.55642080307,1.98380565643,-1.04558908939
0.515898342177,-1.26399910156,-0.240624257567,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844331868042514,ft_time:1458844331868042514,-0.573884189129,1.98357391357,-1.24320340157
0.515898342177,-1.26399910156,-0.240624257567,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844331878042220,ft_time:1458844331878042220,-0.683268547058,1.97872900963,-1.39638698101
0.515898342177,-1.26399910156,-0.240624257567,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844331898071802,ft_time:1458844331898071802,-1.099583745,1.55961155891,-0.525550127029
0.515898342177,-1.26399910156,-0.240624257567,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844331908060828,ft_time:1458844331908060828,-1.47061109543,1.00235140324,-0.0777927339077
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332028050639,ft_time:1458844332028050639,-1.35905337334,1.63121247292,-0.867838263512
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332038043808,ft_time:1458844332038043808,-0.806777179241,1.84915459156,-0.869153499603
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332048047135,ft_time:1458844332048047135,-0.239690825343,1.87159371376,-0.845343828201
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332098033748,ft_time:1458844332098033748,-1.16226696968,0.637610554695,-0.193521261215
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332108051803,ft_time:1458844332108051803,-1.12871050835,0.787113249302,-0.484747469425
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332118094178,ft_time:1458844332118094178,-0.687438368797,1.23366165161,-0.650775671005
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332138058961,ft_time:1458844332138058961,-0.865093529224,1.58566534519,-1.41270375252
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332148055205,ft_time:1458844332148055205,-0.8043577075,1.79081368446,-1.11802256107
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332188048219,ft_time:1458844332188048219,-1.2649077177,1.56592404842,-0.16608813405
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332198042979,ft_time:1458844332198042979,-0.833003878593,1.55558729172,-0.108384251595
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332218061592,ft_time:1458844332218061592,-0.32993543148,1.43724226952,-0.715447902679
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332228033854,ft_time:1458844332228033854,-0.00848364830017,1.48799467087,-0.808193325996
0.515898342177,-1.26399910156,-0.239661791962,-0.973417046778,2.30026263566,3.07534685331,0.0,0.0,0.0,jt_time:1458844332238035797,ft_time:1458844332238035797,-0.0422901362181,1.41297399998,-0.786781847477
